Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0,0.0,0.0,0.0,105.13926,922.3525,0.0,0.01,356.2669,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.2,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,704.1536,5472.146,0.0,0.0,361.76373,0.0,May,2,5,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,10203.824,0.0021762413,0.0,0.0,0.0,Nov,2,2,2,4,Returning_Visitor,False,False
27.0,3398.75,0.0,0.0,46.0,5614.165,0.0,0.021435628,0.0,0.0,Mar,2,12,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,16.269848,0.0,0.018939625,64.86476,0.0,Sep,1,1,1,2,New_Visitor,False,True
0.0,0.0,6.7706947,0.0,0.0,0.0,0.0,0.019935362,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,201.46358,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,902.1553,0.0,0.0893615,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,34.317127,0.0,0.0,1.0,0.0,0.2,0.026708769,0.0,0.0,Nov,2,2,7,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,90.18192,63704.22,0.0,0.0,0.0,1.0,Feb,1,1,3,2,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,12.0,63676.95,0.0,0.009945768,22.185503,0.0,Sep,2,2,2,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,0.88215184,180.9954,0.0,0.005103827,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.97424,0.0,0.0,0.2,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.022222223,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
16.561497,0.0,0.0,0.0,6.0,751.038,0.028571429,0.0,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,True,False
0.0,0.0,6.693176,2549.375,3.0,0.0,0.0,0.2,361.76373,0.0,May,2,2,1,2,Returning_Visitor,False,True
20.807772,0.0,0.0,0.0,8.0,63901.43,0.0,0.015273092,242.39584,0.0,Mar,2,5,3,1,Returning_Visitor,False,False
0.0,380.14566,0.0,0.0,0.0,0.0,0.049122673,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
23.096537,0.0,0.0,0.0,0.0,0.0,0.0,0.011776519,0.0,0.0,Oct,2,4,1,5,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,14.0,63973.523,0.0,0.2,0.0,0.0,June,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,124.72989,0.0,0.0060837152,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,7453.875,0.0,0.2,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022048425,0.0,1.0,May,2,6,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,41.413162,0.0035384395,0.2,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,2815.1707,0.0,0.2,0.0,0.0,June,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,19.072884,0.0,0.019864973,0.0,0.0,Nov,2,6,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,665.23584,2514.1506,0.073668376,0.011092867,361.41473,0.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,220.00348,95.32617,0.0,0.2,0.0,1.0,May,2,2,2,20,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.824363,845.497,0.2,0.011103536,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.2,0.0,0.0,May,2,2,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,0.0,0.2,0.2,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,236.33855,63971.6,0.0,0.0,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,24.0,0.0,8.0,47531.184,0.0,0.03333333,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,2551.9026,0.0,0.0,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,1457.9572,0.0,0.10312757,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.9768,6.935382,0.2,0.2,0.0,0.0,May,2,1,1,3,Returning_Visitor,False,False
0.0,33.993237,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,3078.8398,0.0,0.05048516,0.0,0.8,Feb,2,4,1,3,Returning_Visitor,False,False
10.0,0.0,0.0,0.0,135.88087,199.06693,0.06666667,0.2,0.0,0.0,May,2,4,3,3,Returning_Visitor,False,False
4.0,2940.1655,0.0,0.0,40.0,0.0,0.0,0.05,0.0,0.0,Sep,1,1,2,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,257.1081,0.2,0.2,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,692.14276,4.0,0.0,690.666,5511.9443,0.0,0.2,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
0.0,3395.0884,0.0,270.02097,0.0,0.0,0.0,0.2,0.0,0.0,Mar,2,2,3,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,703.5496,2971.0552,0.0,0.011111111,0.0,1.0,May,2,2,3,2,Returning_Visitor,False,False
11.76052,0.0,0.0,0.0,23.0,54564.49,0.0,0.00251904,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
25.488813,0.0,0.0,0.0,0.0,1332.1661,0.0,0.2,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
6.0,3389.515,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,0.0,46.451702,0.0,0.2,0.0,0.0,Feb,2,2,3,2,Returning_Visitor,False,False
17.911097,0.0,0.0,0.0,17.0,56.125034,0.0,0.2,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,887.6143,0.2,0.017827455,0.0,0.0,May,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.0110901855,0.0,0.0,Mar,2,5,2,1,Returning_Visitor,False,False
17.01683,33.887173,0.0,0.0,241.30103,785.1372,0.0,0.05,0.0,0.0,Nov,2,2,9,8,Returning_Visitor,False,False
6.0,0.0,0.0,0.0,705.0,63973.523,0.0,0.0,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,81.315865,0.0,0.0,0.0,0.0,May,2,2,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
7.0,431.11053,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,2,1,Returning_Visitor,False,False
0.0,98.049446,0.0,0.0,10.0,63970.33,0.0,0.10998239,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,473.76276,55192.293,0.0,0.2,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2,0.0,0.0,Nov,2,5,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,36.485313,2601.2573,0.0,0.0,0.0,0.0,Sep,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2,0.0,0.0,May,1,6,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,14.6433115,0.0,0.0,0.0,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,107.27347,25581.63,0.028571429,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,63973.523,0.0,0.05,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,200.04358,2127.3638,0.0,0.05697934,0.0,1.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,34508.95,0.0,0.2,0.0,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
11.0,0.0,0.0,0.0,1.0,1067.2118,0.2,0.2,0.0,1.0,May,1,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,115.00882,63971.496,0.0,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.2922828,0.0,0.0,64.0161,5.323814,0.0,0.008333333,14.403057,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,692.2358,1185.348,0.0,0.0,0.0,0.0,May,2,4,3,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,9898.289,0.0,0.13968046,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,6.9920545,0.0,84.768105,1146.6692,0.2,0.2,0.0,1.0,May,2,2,1,3,Returning_Visitor,True,False
3.0328708,0.0,0.0,0.0,0.0,7418.796,0.2,0.0,0.0,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
0.0,78.98275,1.0,0.0,20.0,19.13311,0.0,0.0039058414,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,104.441315,0.0,0.0,0.2,21.898647,0.0,May,2,5,3,7,Returning_Visitor,False,True
17.185766,0.0,0.0,0.0,1.0,498.38153,0.0,0.2,0.0,0.0,May,1,1,1,20,Returning_Visitor,True,False
0.0,0.0,2.0,2549.375,212.18777,103.18004,0.0,0.022527924,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,295.58273,990.11115,0.008706692,0.028571429,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,4.0,0.0,15.0,3.059464,0.2,0.2,124.20602,0.0,Jul,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008671956,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,252.80283,696.28937,0.0,0.2,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
0.0,0.0,7.832109,0.0,226.66191,0.0,0.0,0.014406747,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,3397.9253,0.0,0.0,0.0,29.389057,0.0,0.0,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
15.746016,0.0,0.0,0.0,704.9539,61123.62,0.09479126,0.0124834,0.0,1.0,May,6,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,6803.739,0.0,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
26.068516,189.52815,0.0,0.0,73.100075,31955.812,0.0,0.018568335,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
15.365417,197.13924,0.0,0.0,0.0,967.7876,0.2,0.2,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.2,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,703.76324,63773.668,0.05,0.008333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,704.7458,640.23425,0.0,0.050588723,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
17.206549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aug,2,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,362.3127,14.0,63973.523,0.0,0.016440887,0.0,1.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,554.4651,0.0,0.0,0.0,0.0,Aug,2,2,1,4,New_Visitor,False,False
0.0,3276.0088,0.0,0.0,144.63145,46.439148,0.0,0.2,0.0,0.0,May,2,6,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,29443.848,0.0,0.2,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.700469,1113.4203,0.0,0.009644533,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,641.4695,0.0,0.0,0.0018944248,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
14.463693,11.13371,0.0,0.0,40.0,63973.523,0.0,0.2,0.0,0.0,Nov,6,5,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,14.776591,0.1,0.13333334,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,63970.133,0.2,0.2,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,242.60431,0.2,0.0041220263,0.0,1.0,May,2,2,2,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,8761.282,0.0,0.030553875,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,705.0,63228.74,0.0,0.008156696,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333,0.0,0.0,Nov,2,2,2,4,Returning_Visitor,False,True
12.0,0.0,0.0,0.0,704.8909,3710.72,0.1380938,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,6.6105785,171.80788,267.84067,0.0,0.1,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,129.94788,2862.5032,0.0,0.2,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,683.3754,0.0,0.0,0.0,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
0.0,3398.336,0.0,0.0,0.0,63973.523,0.0,0.2,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10520677,356.14502,1.0,May,1,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,704.76294,0.0,0.0,0.0,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,350.12146,0.0,0.2,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.978,0.0,0.2,0.2,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,64.14749,63973.523,0.0,0.01900979,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,98.832115,2684.6257,0.2,0.2,0.0,0.0,May,2,2,5,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.01240865,0.006113982,149.8841,0.0,Nov,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.2,0.0,0.0,June,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.5017,0.0,0.0,0.2,0.0,0.0,Nov,1,1,3,6,Returning_Visitor,False,False
25.569357,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.2,0.0,0.0,Oct,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,63973.523,0.0,0.0,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,92.65979,62787.8,0.0,0.012706167,0.0,1.0,May,2,1,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,False,False
14.992689,0.0,0.0,0.0,0.0,8860.045,0.0,0.0,0.0,0.0,Nov,1,1,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,0.0,62.506603,0.0,0.009327284,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,57199.992,0.0,0.0,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,50.0,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,151.01422,0.0,0.1,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,705.0,8453.485,0.2,0.0,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,4915.188,0.0,0.17120789,0.0,0.6,May,2,2,1,2,Returning_Visitor,False,True
0.0,55.333427,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Mar,3,2,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,63973.523,0.2,0.048218083,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,78.860016,0.0,0.0,0.2,0.0,0.0,Nov,1,1,6,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,60033.652,0.0,0.0011777082,44.379948,0.0,May,3,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,295.71378,33857.984,0.0,0.0,0.0,0.0,Nov,2,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,63973.523,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.4731,2568.7324,0.0005086887,0.0015739859,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
13.0,154.09995,0.0,0.0,2.0,0.0,0.0,0.2,0.0,1.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.4563804,0.0,0.0,0.2,0.0,0.4,May,1,1,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.00808816,0.007561663,0.0,0.0,May,2,2,3,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aug,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
9.0,522.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,True
0.0,0.0,3.4271493,0.0,12.0,721.58887,0.0029974375,0.0,0.0,0.0,Mar,2,2,7,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,107.17804,59761.38,0.0,0.015876675,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,50.0,63948.14,0.0,0.2,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,165.26868,0.0,0.010679487,0.0,0.0,May,2,4,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,53267.254,0.0,0.2,0.0,1.0,May,2,2,1,13,Returning_Visitor,False,False
6.0,0.0,0.0,0.0,12.0,63973.523,0.013878313,0.03333333,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,63973.523,0.0,0.041851692,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,4,2,1,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,703.98175,512.39307,0.0,0.02052531,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,361.68954,0.0,Nov,4,5,3,10,Returning_Visitor,False,True
0.0,3316.563,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.045124,63973.523,0.0,0.000110304296,0.0,0.0,June,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,4.0,0.0,294.3122,50282.734,0.0,0.0,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,16.02779,31.104872,1.0,1719.5732,0.0,0.0085279215,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.5940083,63973.523,0.017421247,0.2,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,700.13104,2979.996,0.2,0.0,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,May,2,2,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011111111,0.0,1.0,May,4,1,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.065982446,0.0,0.2,0.2,0.0,0.0,May,2,2,2,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,704.728,63973.523,0.0,0.0,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,2.0,64.555916,0.2,0.01888309,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Aug,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.6778559,63973.523,0.0,0.0,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,True,False
2.0,173.90306,0.0,0.0,705.0,1274.2358,0.0,0.00501497,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0.0,0.0,23.985487,0.0,34.0,0.0,0.0,0.2,134.65648,0.0,May,2,4,1,3,Returning_Visitor,False,True
0.0,26.388021,0.0,0.0,0.0,454.26407,0.0,0.16485071,357.08826,0.0,Oct,2,2,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,63971.6,0.0,0.0,0.0,0.0,Sep,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,58007.152,0.0,0.2,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,63926.527,0.2,0.2,0.0,0.0,Mar,2,5,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,384.53952,0.0,0.0,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,8049.5796,0.0,0.0105441,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,60002.188,0.004641556,0.2,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,692.74615,11606.182,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,62854.934,0.0,0.020098336,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,314.22797,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,3398.5796,0.0,0.0,1.0,3832.016,0.0,0.0,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,667.58826,0.0,0.16552207,0.08661309,20.615597,0.0,Dec,2,5,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.872074,1621.5782,0.0,0.012311724,6.928554,0.8,May,2,2,2,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,860.7268,0.0,0.0,0.0,0.0,Aug,1,8,7,1,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,0.0,0.2,0.2,0.0,1.0,May,2,2,1,13,Returning_Visitor,True,False
0.0,0.0,14.625074,0.0,705.0,0.0,0.053323247,0.2,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.995707,63954.945,0.0,0.16201605,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,3120.2046,0.0,0.022750672,67.234116,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,1062.0774,0.005591772,0.06267441,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051063085,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,125.44208,137.14923,0.05,0.2,0.0,1.0,May,2,2,6,13,Returning_Visitor,False,False
